Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000061878	-0.849654938676406	2.13437723040389	8.14506984875771	0.0176050641161104	0.73870665913168
ENSMUSG00000037608	0.720382709970603	2.44814561873146	8.12916849188673	0.0176882744884843	0.73870665913168
ENSMUSG00000020636	-2.16848013898716	-1.15965685834781	8.12364287215018	0.0177173017898016	0.73870665913168
ENSMUSG00000039463	-2.44989625649049	-0.152003285804372	8.11851164700584	0.0177443092804525	0.73870665913168
ENSMUSG00000094837	-0.538452961548216	3.42530564237335	8.10334711627552	0.0178244196185856	0.73870665913168
ENSMUSG00000025812	1.29037149045444	0.0339471395640161	8.10183624498827	0.0178324253021217	0.73870665913168
ENSMUSG00000102554	2.17805288232571	-1.69187789699699	8.08820594370768	0.0179048470255688	0.73870665913168
ENSMUSG00000094923	-0.5343238682247	3.7705771842367	8.08165994290491	0.0179397552936726	0.73870665913168
ENSMUSG00000096070	-0.5343238682247	3.7705771842367	8.08165994290491	0.0179397552936726	0.73870665913168
ENSMUSG00000094109	-0.546061149904765	3.3692336173064	8.05354413292575	0.0180906374046754	0.73870665913168
ENSMUSG00000061130	0.581885734699201	2.08665418989486	8.05143561335715	0.0181020149378204	0.73870665913168
ENSMUSG00000029456	-2.19542537373618	-1.52442115114543	8.03168097610692	0.018209035634239	0.73870665913168
ENSMUSG00000028455	-0.756951702054831	2.74825656257182	8.01334801861483	0.0183090455354274	0.73870665913168
ENSMUSG00000005936	-1.16049285726237	1.54784913534473	8.00941738104193	0.0183305750843257	0.73870665913168
ENSMUSG00000029581	-1.31869697362435	0.112302777265469	7.99670804401064	0.0184004004677946	0.73870665913168
ENSMUSG00000018841	2.93859945533586	-0.466318196581859	7.982072376372	0.0184812115272702	0.73870665913168
ENSMUSG00000022420	-0.70331520472429	3.20759522704904	7.98132144488013	0.0184853694706857	0.73870665913168
ENSMUSG00000028613	-3.15971118858031	-1.15965685834781	7.97895026277461	0.0184985063113838	0.73870665913168
ENSMUSG00000087403	1.10158787167916	0.999999807640679	7.94535664990621	0.0186858511938589	0.73870665913168
ENSMUSG00000036270	-2.07256862595064	-0.544320708583131	7.93798474707525	0.0187272720316437	0.73870665913168
ENSMUSG00000096660	-0.545627398755043	3.9068904032492	7.9379310916246	0.0187275739182714	0.73870665913168
ENSMUSG00000050914	-1.53377504586237	-1.15965685834781	7.93154555661321	0.0187635438799773	0.73870665913168
ENSMUSG00000069808	1.89934378655517	-1.08488908994583	7.91863506130025	0.0188365270177691	0.73870665913168
ENSMUSG00000092564	-0.997501826144805	0.832648749862191	7.90370605851603	0.0189213530773073	0.73870665913168
ENSMUSG00000036098	-0.724353039805406	2.44688617295886	7.89610831113033	0.0189647021405469	0.73870665913168
ENSMUSG00000093226	0.57040225487574	2.86883705747749	7.88521761103241	0.019027050727992	0.73870665913168
ENSMUSG00000026858	-0.773778347692143	5.11389077416866	7.88064561216364	0.0190532996593699	0.73870665913168
ENSMUSG00000043342	0.733692319838873	1.06383141950991	7.87428247828482	0.0190899055010471	0.73870665913168
ENSMUSG00000080923	-2.30645668612492	-1.54432070858313	7.87120181338499	0.0191076587798392	0.73870665913168
ENSMUSG00000084214	-2.30645668612492	-1.54432070858313	7.87120181338499	0.0191076587798392	0.73870665913168
ENSMUSG00000059439	0.795678152205177	2.57807592277659	7.86896415987215	0.0191205665776535	0.73870665913168
ENSMUSG00000004952	-1.08059169977608	0.900464134089764	7.85297733640687	0.0192130960138143	0.73870665913168
ENSMUSG00000078866	1.80983591156136	-1.54432070858313	7.84288989849099	0.0192717618569845	0.73870665913168
ENSMUSG00000026204	1.01394711783193	0.98965786341922	7.81944519685768	0.0194089565656236	0.73870665913168
ENSMUSG00000047415	-0.813542850225826	1.66945858244861	7.8090044705776	0.0194704374981818	0.73870665913168
ENSMUSG00000007656	0.547235425879312	3.99138667733597	7.79828910692147	0.01953378295647	0.73870665913168
ENSMUSG00000071424	-3.21770072601173	-1.8813556958607	7.79220275199668	0.0195698753483833	0.73870665913168
ENSMUSG00000003344	-0.79153801735245	3.16610309813058	7.78924456445873	0.0195874469392424	0.73870665913168
ENSMUSG00000068686	0.689070904061893	1.34645022166211	7.77811360141932	0.019653737472607	0.73870665913168
ENSMUSG00000087361	1.44635726249165	-1.23851227905905	7.76960294255481	0.019704607540277	0.73870665913168
ENSMUSG00000009418	3.16992500144231	-2.25481409138815	7.76917848884383	0.019707148797331	0.73870665913168
ENSMUSG00000070385	1.32416309927067	0.0866541898948599	7.76704851554179	0.019719907253514	0.73870665913168
ENSMUSG00000003809	5.61470984411521	-2.46631819658186	8.58090616344305	0.0197764757287476	0.73870665913168
ENSMUSG00000028289	5.61470984411521	-2.46631819658186	8.58090616344305	0.0197764757287476	0.73870665913168
ENSMUSG00000042015	5.61470984411521	-2.46631819658186	8.58090616344305	0.0197764757287476	0.73870665913168
ENSMUSG00000085704	-1.25994842596005	-1.01380599188435	7.73780741225682	0.019896083699045	0.73870665913168
ENSMUSG00000041685	1.43971677345141	0.0539386147514811	7.72785501515943	0.0199564843050905	0.73870665913168
ENSMUSG00000088189	-0.899717396563962	1.02384654959504	7.72541498266	0.0199713268897773	0.73870665913168
ENSMUSG00000026790	-0.608927009766483	3.50310619524489	7.71197043901758	0.0200533514122849	0.73870665913168
ENSMUSG00000085351	-1.04517260195867	-0.22239261369577	7.69971220331902	0.0201284969810881	0.73870665913168
ENSMUSG00000022744	-1.71212152318873	-1.32192828724669	7.68457800289779	0.020221747580415	0.73870665913168
ENSMUSG00000020454	-0.499312062898136	9.55713524475557	7.6810831001517	0.0202433566077846	0.73870665913168
ENSMUSG00000013701	-1.9955403518093	-1.64815651956767	7.66472981903988	0.0203448444974468	0.73870665913168
ENSMUSG00000099384	0.498525546459393	4.9879269753401	7.6600651613083	0.020373906986864	0.73870665913168
ENSMUSG00000041609	0.729920065007934	2.15611900955796	7.65495130480313	0.0204058264071858	0.73870665913168
ENSMUSG00000001909	-0.708977859432724	4.81762306515211	7.63614465794491	0.0205237391771128	0.73870665913168
ENSMUSG00000094150	-0.522740689900763	4.364238707386	7.62171223617714	0.0206147911870459	0.73870665913168
ENSMUSG00000095060	-0.522740689900763	4.364238707386	7.62171223617714	0.0206147911870459	0.73870665913168
ENSMUSG00000084793	1.06649541178691	-0.152003285804372	7.61541872770994	0.0206546503895255	0.73870665913168
ENSMUSG00000019843	5.61470984411521	-2.46631819658186	8.38220232045267	0.0208172167089105	0.73870665913168
ENSMUSG00000087022	5.61470984411521	-2.46631819658186	8.38220232045267	0.0208172167089105	0.73870665913168
ENSMUSG00000025512	-0.598637437618232	2.73283751618421	7.57116342803601	0.0209376097051181	0.73870665913168
ENSMUSG00000021071	1.4007835155986	-0.356693705407362	7.55950785046723	0.0210129191435681	0.73870665913168
ENSMUSG00000030600	-5.76376565350992	-2.6267828687751	8.98331824680288	0.0210210053230222	0.73870665913168
ENSMUSG00000022683	1.5345134780338	-0.144390101694496	7.54897517403813	0.0210812579491462	0.73870665913168
ENSMUSG00000027185	0.511267090096263	5.35285247572294	7.52780978846117	0.0212194071994992	0.73870665913168
ENSMUSG00000028469	-0.973255144767473	0.589535038151657	7.51334624666332	0.0213144488474156	0.73870665913168
ENSMUSG00000032607	1.66985139830767	-1.4288434911632	7.5045941598389	0.021372212367905	0.73870665913168
ENSMUSG00000074457	0.687754243335727	2.40987560180374	7.50327755874468	0.0213809184329144	0.73870665913168
ENSMUSG00000020311	0.889006503499409	0.712019044676653	7.48132112050227	0.0215267465188415	0.73870665913168
ENSMUSG00000022905	-0.567455262258327	4.69249077266628	7.47714166744728	0.0215546426694861	0.73870665913168
ENSMUSG00000062169	2.10088335701266	-1.02774518284223	7.47559574029787	0.0215649722906416	0.73870665913168
ENSMUSG00000030732	0.870225749026536	1.47804710444532	7.45092847132879	0.0217306156733178	0.73870665913168
ENSMUSG00000064833	1.58496250072116	-1.48542701952956	7.450683142797	0.0217322708711008	0.73870665913168
ENSMUSG00000041684	1.09617013149379	0.313660286544439	7.43412869226364	0.0218443181651108	0.73870665913168
ENSMUSG00000096057	-0.518638237541158	4.39297136556594	7.4315375632079	0.0218619197993688	0.73870665913168
ENSMUSG00000096305	-0.518638237541158	4.39297136556594	7.4315375632079	0.0218619197993688	0.73870665913168
ENSMUSG00000096677	-0.518638237541158	4.39297136556594	7.4315375632079	0.0218619197993688	0.73870665913168
ENSMUSG00000018363	0.739215850096606	2.57692498929642	7.42781591798601	0.021887231396057	0.73870665913168
ENSMUSG00000051367	0.983862743583586	2.01876961166052	7.42048227267636	0.0219372137365044	0.73870665913168
ENSMUSG00000033004	1.07956725731832	-0.466318196581859	7.40943185163696	0.0220127913364051	0.73870665913168
ENSMUSG00000015702	0.584362003296925	2.12180464503263	7.40452229523579	0.0220464715103646	0.73870665913168
ENSMUSG00000031392	7.467605550083	-1.04182036805395	8.16140370723795	0.0220567784066852	0.73870665913168
ENSMUSG00000087693	-1.27462238010901	-0.544320708583131	7.40172338367312	0.0220657005722971	0.73870665913168
ENSMUSG00000026577	-0.997003747540082	0.580375038866182	7.38387741775273	0.0221887888154377	0.73870665913168
ENSMUSG00000096017	-0.525083935420142	3.51276848362369	7.37051352012409	0.0222815126993537	0.73870665913168
ENSMUSG00000096865	-0.525083935420142	3.51276848362369	7.37051352012409	0.0222815126993537	0.73870665913168
ENSMUSG00000017999	2.51245000093679	-1.62678286877511	7.36852160846344	0.0222953738618547	0.73870665913168
ENSMUSG00000049119	2.10236171762968	-1.90689078796784	7.36091195921533	0.0223484244101742	0.73870665913168
ENSMUSG00000017664	-0.900289928327857	4.46005583444219	7.36003056379866	0.0223545790062861	0.73870665913168
ENSMUSG00000024309	-0.771567863821414	3.85466044447664	7.35861162782436	0.0223644914847164	0.73870665913168
ENSMUSG00000074715	-0.546473895378441	2.18511121289766	7.35387153190024	0.0223976440599819	0.73870665913168
ENSMUSG00000094114	-0.546473895378441	2.18511121289766	7.35387153190024	0.0223976440599819	0.73870665913168
ENSMUSG00000021638	2.95311361236917	-1.5047923443965	7.35093854483599	0.0224181876597383	0.73870665913168
ENSMUSG00000054312	1.58496250072116	-0.485427019529564	7.34462714906219	0.0224624728739364	0.73870665913168
ENSMUSG00000058388	2.09039813227489	1.0102681430945	7.33949760202738	0.0224985441671018	0.73870665913168
ENSMUSG00000028843	-1.48332223884532	-1.23851227905905	7.33375718223101	0.0225389951200053	0.73870665913168
ENSMUSG00000040998	-3.13385574673479	-1.58496269308048	7.31326807205184	0.0226841021220375	0.73870665913168
ENSMUSG00000027130	1.37171846159889	-1.28798095532335	7.30597181090414	0.0227360508532168	0.73870665913168
ENSMUSG00000028035	0.553475627224735	4.43740511994798	7.30197223749861	0.0227645891524478	0.73870665913168
ENSMUSG00000058589	1.22422732783612	1.74927866324574	7.3010785384731	0.0227709719776994	0.73870665913168
ENSMUSG00000019992	0.752852279581663	0.797506943741936	7.29747165392932	0.0227967546916337	0.73870665913168
ENSMUSG00000069713	0.752852279581663	0.797506943741936	7.29747165392932	0.0227967546916337	0.73870665913168
ENSMUSG00000098887	0.752852279581663	0.797506943741936	7.29747165392932	0.0227967546916337	0.73870665913168
ENSMUSG00000089957	1.43847641224367	0.330148409333008	7.29590950319066	0.0228079323208739	0.73870665913168
ENSMUSG00000000568	0.492370698785343	4.02511299740795	7.28480494735558	0.0228875818819935	0.73870665913168
ENSMUSG00000018707	-0.825219069904288	0.686633726256741	7.27885761426252	0.0229303800573591	0.73870665913168
ENSMUSG00000015745	1.02249407009875	4.56884264299856	7.27365186745999	0.0229679219325815	0.73870665913168
ENSMUSG00000068739	-1.05269142347209	1.11230277726547	7.26104787763285	0.0230591287209364	0.73870665913168
ENSMUSG00000094218	-0.519884284089729	3.24575622204264	7.26074680843274	0.0230613127688036	0.73870665913168
ENSMUSG00000095045	-0.519884284089729	3.24575622204264	7.26074680843274	0.0230613127688036	0.73870665913168
ENSMUSG00000095100	-0.519884284089729	3.24575622204264	7.26074680843274	0.0230613127688036	0.73870665913168
ENSMUSG00000096302	-0.519884284089729	3.24575622204264	7.26074680843274	0.0230613127688036	0.73870665913168
ENSMUSG00000047632	0.890398462487502	0.824913101082587	7.255989309708	0.0230958587046869	0.73870665913168
ENSMUSG00000027478	2.73208937337725	0.0272212763757028	7.25262764405363	0.02312030712877	0.73870665913168
ENSMUSG00000096082	-0.508881465982348	4.24321913677977	7.25016202570156	0.0231382589702783	0.73870665913168
ENSMUSG00000096502	-0.508881465982348	4.24321913677977	7.25016202570156	0.0231382589702783	0.73870665913168
ENSMUSG00000008668	-0.758514837838298	4.43295921491678	7.22750566129104	0.0233040171183504	0.73870665913168
ENSMUSG00000024273	-1.57627154045711	-1.52442115114543	7.22492386911603	0.0233229979778734	0.73870665913168
ENSMUSG00000065532	-1.57627154045711	-1.52442115114543	7.22492386911603	0.0233229979778734	0.73870665913168
ENSMUSG00000001855	-0.682890383995887	1.87071679069571	7.21629134540638	0.0233866000790284	0.73870665913168
ENSMUSG00000042628	1.01201251770198	-0.475840970700365	7.20424746799785	0.0234756907629375	0.73870665913168
ENSMUSG00000032633	0.918544781074442	1.1249580780715	7.17913081820335	0.0236628216488199	0.73870665913168
ENSMUSG00000029469	0.674740813720745	1.37056267777892	7.17607431928567	0.0236857182706871	0.73870665913168
ENSMUSG00000022330	1.49296671664038	-0.330541417551394	7.1632362216674	0.0237821864150477	0.73870665913168
ENSMUSG00000030990	7.29462074889162	-1.19068375396843	7.87663158786264	0.0237976367390006	0.73870665913168
ENSMUSG00000023764	-0.487323561124612	9.49530284718432	7.16115339293126	0.0237978824795319	0.73870665913168
ENSMUSG00000032422	0.788084005137628	1.56652506010516	7.15867188382745	0.023816599511308	0.73870665913168
ENSMUSG00000018501	0.906995629647434	2.5324948884677	7.1586574036157	0.0238167087825681	0.73870665913168
ENSMUSG00000034902	-0.610757337451751	4.7426220283549	7.14613707024862	0.0239114201514684	0.73870665913168
ENSMUSG00000095155	-0.513021880797294	4.21427266523245	7.14583038103541	0.0239137459065709	0.73870665913168
ENSMUSG00000096095	-0.513021880797294	4.21427266523245	7.14583038103541	0.0239137459065709	0.73870665913168
ENSMUSG00000101108	1.45275770712997	2.58610685030277	7.14425174507875	0.0239257217532528	0.73870665913168
ENSMUSG00000095389	-0.50912244602625	4.36757056808375	7.11835324142021	0.0241232439751585	0.73935314696439
ENSMUSG00000086324	-0.576389180431512	2.94931239419183	7.11233450425901	0.0241694327576764	0.73935314696439
ENSMUSG00000043456	1.93490497177811	-2.01380599188435	7.11151822029248	0.0241757053804139	0.73935314696439
ENSMUSG00000006058	0.632961668078325	2.95994655812024	7.10849544377994	0.0241989508354465	0.73935314696439
ENSMUSG00000024742	-0.796142010890122	1.33560283942512	7.0675019419475	0.0245169101355574	0.73935314696439
ENSMUSG00000041930	1.48332223884532	-1.07038952025072	7.06052073268554	0.0245715666919067	0.73935314696439
ENSMUSG00000029276	4.05626821964675	-2.22239261369577	7.0398457748833	0.0247343093902872	0.73935314696439
ENSMUSG00000034107	-1.79623154358589	-1.60572125324728	7.03630497319186	0.0247623128402018	0.73935314696439
ENSMUSG00000019373	0.7949595373871	1.30256257766111	7.00412459903426	0.0250186067623737	0.73935314696439
ENSMUSG00000006143	-1.69534004849425	-0.0703895202507196	7.00395896323344	0.0250199343058484	0.73935314696439
ENSMUSG00000102874	1.06235607734565	-0.514573365189081	6.99077554903059	0.0251258741192511	0.73935314696439
ENSMUSG00000013415	0.632888948203031	2.69938221899873	6.96889787083696	0.025302893349487	0.73935314696439
ENSMUSG00000103133	0.855095051456116	0.773594323797607	6.96768522413819	0.0253127498140054	0.73935314696439
ENSMUSG00000030116	-2.68706068833989	-1.28798095532335	6.96198798740334	0.0253591202180129	0.73935314696439
ENSMUSG00000016510	-5.61470984411521	-2.71424571002544	8.1922699694469	0.0253598259188826	0.73935314696439
ENSMUSG00000044244	-5.61470984411521	-2.71424571002544	8.1922699694469	0.0253598259188826	0.73935314696439
ENSMUSG00000024168	-3.91965789168239	-2.25481409138815	6.9369624414454	0.0255640408380794	0.73935314696439
ENSMUSG00000065451	1.37171846159889	-1.28798095532335	6.93457991391923	0.0255836555065232	0.73935314696439
ENSMUSG00000083614	1.37171846159889	-1.28798095532335	6.93457991391923	0.0255836555065232	0.73935314696439
ENSMUSG00000084758	1.37171846159889	-1.28798095532335	6.93457991391923	0.0255836555065232	0.73935314696439
ENSMUSG00000085721	1.37171846159889	-1.28798095532335	6.93457991391923	0.0255836555065232	0.73935314696439
ENSMUSG00000081208	-0.507188791022492	6.20116688295163	6.93366271759543	0.0255912114304774	0.73935314696439
ENSMUSG00000024382	2.72246602447109	-1.90689078796784	6.90725927433456	0.0258099001687922	0.73935314696439
ENSMUSG00000041540	5.35755200461808	-2.62678286877511	7.57361230725406	0.0258467757937706	0.73935314696439
ENSMUSG00000050410	5.35755200461808	-2.62678286877511	7.57361230725406	0.0258467757937706	0.73935314696439
ENSMUSG00000102869	0.600939353270926	1.31366028654444	6.89246896093526	0.0259334015383401	0.73935314696439
